PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
A Business of State		9780674919990							https://www.degruyter.com/openurl?genre=book&isbn=9780674919990	Mishra	9780674919990		fulltext		Harvard University Press	monograph	2018	2018						P	1030304393
A Journey to Freedom		9780300240412							https://www.degruyter.com/openurl?genre=book&isbn=9780300240412	Blansett	9780300240412		fulltext		Yale University Press	monograph	2018	2018						P	1050870957
A Local History of Global Capital		9781400889280							https://www.degruyter.com/openurl?genre=book&isbn=9781400889280	Ali	9781400889280		fulltext		Princeton University Press	monograph	2018	2018						P	1024311072
A Nobel Affair		9781487513924							https://www.degruyter.com/openurl?genre=book&isbn=9781487513924	Rummel	9781487513924		fulltext		University of Toronto Press	monograph	2017	2018						P	1046617196
A Not-So-New World		9780812295450							https://www.degruyter.com/openurl?genre=book&isbn=9780812295450	Parsons	9780812295450		fulltext		University of Pennsylvania Press	monograph	2018	2018						P	1054129055
A Sacred Space Is Never Empty		9781400890101							https://www.degruyter.com/openurl?genre=book&isbn=9781400890101	Smolkin	9781400890101		fulltext		Princeton University Press	monograph	2018	2018						P	1032303163
A Well-Ordered Thing		9780691184425							https://www.degruyter.com/openurl?genre=book&isbn=9780691184425	Gordin	9780691184425		fulltext		Princeton University Press	monograph	2019	2018						P	1059388121
After Eunuchs		9780231546331							https://www.degruyter.com/openurl?genre=book&isbn=9780231546331	Chiang	9780231546331		fulltext		Columbia University Press	monograph	2018	2018						P	1046678375
Akutō and Rural Conflict in Medieval Japan		9780824875336							https://www.degruyter.com/openurl?genre=book&isbn=9780824875336	Oxenboell	9780824875336		fulltext		University of Hawaii Press	monograph	2018	2018						P	1037095275
Alexander Hamilton on Finance, Credit, and Debt		9780231545556							https://www.degruyter.com/openurl?genre=book&isbn=9780231545556	Cowen	9780231545556		fulltext		Columbia University Press	monograph	2018	2018						P	1013519273
American Labyrinth		9781501730221							https://www.degruyter.com/openurl?genre=book&isbn=9781501730221		9781501730221		fulltext		Cornell University Press	monograph	2018	2018			Hartman			P	1044027576
America's Encounters with Southeast Asia, 1800-1900		9789048536771							https://www.degruyter.com/openurl?genre=book&isbn=9789048536771	Noor	9789048536771		fulltext		Amsterdam University Press	monograph	2018	2018						P	1050732812
