PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
... und Wagen rollen vorbei ...	9783111127705	9783111494029							https://www.degruyter.com/openurl?genre=book&isbn=9783111494029	Lüdtke	9783111494029		fulltext		De Gruyter	monograph	1941	2020		Reprint 2019				P	1153455307
A Century of Change in Eastern Africa	9789027978790	9783110800098							https://www.degruyter.com/openurl?genre=book&isbn=9783110800098		9783110800098		fulltext		De Gruyter Mouton	monograph	1976	2011		Reprint 2011	Arens			P	979906697
A History of the Early Church ; From Constantine to Julian	9783112335291	9783112335307							https://www.degruyter.com/openurl?genre=book&isbn=9783112335307	Lietzmann	9783112335307		fulltext		De Gruyter	monograph	1961	2020	3	2nd ed. (1st publ. 1950). Reprint 2020				P	1202624794
A History of the Early Church ; The Era of the Church Fathers	9783112335376	9783112335383							https://www.degruyter.com/openurl?genre=book&isbn=9783112335383	Lietzmann	9783112335383		fulltext		De Gruyter	monograph	1961	2020	4	2nd ed. Reprint 2020				P	1202624646
A Lecture on Russian History	9789027934567	9783110880038							https://www.degruyter.com/openurl?genre=book&isbn=9783110880038		9783110880038		fulltext		De Gruyter Mouton	monograph	1983	2019		2nd ed., 10th printing. Reprint 2019				F	1091666358
A. M. von Thümmel’s Sämmtliche Werke ; Reise in das mittägliche Frankreich, Teil 1	9783111238364	9783111614267							https://www.degruyter.com/openurl?genre=book&isbn=9783111614267	Thümmels	9783111614267		fulltext		De Gruyter	monograph	1820	2020	2	Reprint 2019				P	1149426483
A. M. von Thümmel’s Sämmtliche Werke ; Reise in das mittägliche Frankreich, Teil 2	9783111244587	9783111621630							https://www.degruyter.com/openurl?genre=book&isbn=9783111621630	Thümmels	9783111621630		fulltext		De Gruyter	monograph	1820	2020	3	Reprint 2019				P	1153460521
A. M. von Thümmel’s Sämmtliche Werke ; Reise in das mittägliche Frankreich, Teil 3	9783111042305	9783111405766							https://www.degruyter.com/openurl?genre=book&isbn=9783111405766	Thümmels	9783111405766		fulltext		De Gruyter	monograph	1820	2020	4	Reprint 2019				P	1202623603
A. M. von Thümmel’s Sämmtliche Werke ; Reise in das mittägliche Frankreich, Teil 4	9783111219370	9783111594286							https://www.degruyter.com/openurl?genre=book&isbn=9783111594286	Thümmels	9783111594286		fulltext		De Gruyter	monograph	1820	2020	5	Reprint 2019				P	1149506133
A. M. von Thümmel’s Sämmtliche Werke ; Reise in das mittägliche Frankreich, Teil 5	9783111042312	9783111405773							https://www.degruyter.com/openurl?genre=book&isbn=9783111405773	Thümmels	9783111405773		fulltext		De Gruyter	monograph	1820	2020	6	Reprint 2019				P	1149423806
A. M. von Thümmel’s Sämmtliche Werke ; Reise in die mittäglichen Provinzen von Frankreich	9783111042336	9783111405797							https://www.degruyter.com/openurl?genre=book&isbn=9783111405797	Thümmels	9783111405797		fulltext		De Gruyter	monograph	1854	2020	7	Reprint 2020				P	1198929231
A. M. von Thümmel’s Sämmtliche Werke ; Reise in die mittäglichen Provinzen von Frankreich	9783111194851	9783111566290							https://www.degruyter.com/openurl?genre=book&isbn=9783111566290	Thümmels	9783111566290		fulltext		De Gruyter	monograph	1854	2020	6	Reprint 2020				P	1191863705
A. M. von Thümmel’s Sämmtliche Werke ; Reise in die mittäglichen Provinzen von Frankreich, Teil 1	9783111042756	9783111406237							https://www.degruyter.com/openurl?genre=book&isbn=9783111406237	Thümmels	9783111406237		fulltext		De Gruyter	monograph	1853	2020	1	Reprint 2019				P	1153476635
A. M. von Thümmel’s Sämmtliche Werke ; Reise in die mittäglichen Provinzen von Frankreich, Teil 2	9783111249698	9783111627946							https://www.degruyter.com/openurl?genre=book&isbn=9783111627946	Thümmels	9783111627946		fulltext		De Gruyter	monograph	1853	2020	2	Reprint 2020				P	1198931486
A. M. von Thümmel’s Sämmtliche Werke ; Reise in die mittäglichen Provinzen von Frankreich, Teil 3	9783111212500	9783111585895							https://www.degruyter.com/openurl?genre=book&isbn=9783111585895	Thümmels	9783111585895		fulltext		De Gruyter	monograph	1853	2020	3	Reprint 2020				P	1198929066
A. M. von Thümmel’s Sämmtliche Werke ; Reise in die mittäglichen Provinzen von Frankreich, Teil 4	9783111293974	9783111680149							https://www.degruyter.com/openurl?genre=book&isbn=9783111680149	Thümmels	9783111680149		fulltext		De Gruyter	monograph	1853	2020	4	Reprint 2020				P	1198929299
A. M. von Thümmel’s Sämmtliche Werke ; Reise in die mittäglichen Provinzen von Frankreich, Teil 5	9783111042749	9783111406220							https://www.degruyter.com/openurl?genre=book&isbn=9783111406220	Thümmels	9783111406220		fulltext		De Gruyter	monograph	1853	2020	5	Reprint 2020				P	1202625309
Abendland und Sarazenen	9783110098808	9783110858518							https://www.degruyter.com/openurl?genre=book&isbn=9783110858518	Rotter	9783110858518		fulltext		De Gruyter	monograph	1986	2011		Reprint 2011				P	979883290
Abhandlung De pulchro. Des Ulrich Engelberti von Strassburg 0.Pr. (1277)	9783486751840	9783486751857							https://www.degruyter.com/openurl?genre=book&isbn=9783486751857	Grabmann	9783486751857		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1926	2019		Reprint 2019				P	1114788097
Abhandlungen	9783112403730	9783112403747							https://www.degruyter.com/openurl?genre=book&isbn=9783112403747	Droysen	9783112403747		fulltext		De Gruyter	monograph	1876	2021		Reprint 2021				P	1248759388
Abraham Lincoln	9783111117973	9783111484686							https://www.degruyter.com/openurl?genre=book&isbn=9783111484686	Schurz	9783111484686		fulltext		De Gruyter	monograph	1908	2018		Reprint 2018				P	1041049272
Abriß der Geologie von Bayern r. d. Rh. in sechs Abteilungen ; Geologische Beschreibung des Landstriches zwischen dem Thüringer Wald, Vogelsberg, Odenwald und Fichtelgebirge	9783486758887	9783486758894							https://www.degruyter.com/openurl?genre=book&isbn=9783486758894		9783486758894		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1928	2019	6	Repprint 2019	Schuster			P	1110710813
Abriss der Kartographie Brandenburgs 1771–1821	9783110038989	9783110831993							https://www.degruyter.com/openurl?genre=book&isbn=9783110831993	Scharfe	9783110831993		fulltext		De Gruyter	monograph	1972	2018		Reprint 2018				P	1029832019
Absolutismus und Aufklärung (1648–1789)	9783486760866	9783486760873							https://www.degruyter.com/openurl?genre=book&isbn=9783486760873		9783486760873		fulltext		Oldenbourg Wissenschaftsverlag	monograph	1930	2019		Reprint 2019				P	1102798492
Absolutistischer Staat und Schulwirklichkeit in Brandenburg-Preussen	9783110099201	9783110865769							https://www.degruyter.com/openurl?genre=book&isbn=9783110865769		9783110865769		fulltext		De Gruyter	monograph	1985	2013		Reprint 2012				P	853235910
Achselmannstein bei Reichenhall	9783112457573	9783112457580							https://www.degruyter.com/openurl?genre=book&isbn=9783112457580	Göschen	9783112457580		fulltext		De Gruyter	monograph	1857	2021		Besond. Abdr. aus Göschen “Deutscher Klinik”, Reprint 2021				P	
Acht Arbeiten Alfred Loewy zum 60. Geburtstag am 20. Juni 1933 gewidmet	9783111190815	9783111561769							https://www.degruyter.com/openurl?genre=book&isbn=9783111561769		9783111561769		fulltext		De Gruyter	monograph	1933	2020		Reprint 2019	Heffter			P	1143813247
