PUBLICATION_TITLE	PRINT_IDENTIFIER	ONLINE_IDENTIFIER	DATE_FIRST_ISSUE_ONLINE	NUM_FIRST_VOL_ONLINE	NUM_FIRST_ISSUE_ONLINE	DATE_LAST_ISSUE_ONLINE	NUM_LAST_VOL_ONLINE	NUM_LAST_ISSUE_ONLINE	TITLE_URL	FIRST_AUTHOR	TITLE_ID	EMBARGO_INFO	COVERAGE_DEPTH	NOTES	PUBLISHER_NAME	PUBLICATION_TYPE	DATE_MONOGRAPH_PUBLISHED_PRINT	DATE_MONOGRAPH_PUBLISHED_ONLINE	MONOGRAPH_VOLUME	MONOGRAPH_EDITION	FIRST_EDITOR	PARENT_PUBLICATION_TITLE_ID	PRECEDING_PUBLICATION_TITLE_ID	ACCESS_TYPE	OCLC_NUMBER
Big Data Analytics Methods	9781547417957	9781547401567							https://www.degruyter.com/openurl?genre=book&isbn=9781547401567	Ghavami	9781547401567		fulltext		De Gruyter	monograph	2020	2019		2nd Edition				P	1135579330
Big Data Security	9783110605884	9783110606058							https://www.degruyter.com/openurl?genre=book&isbn=9783110606058		9783110606058		fulltext		De Gruyter	monograph	2019	2019			Gupta			F	1125187867
C++ Programming	9783110469431	9783110471977							https://www.degruyter.com/openurl?genre=book&isbn=9783110471977		9783110471977		fulltext		De Gruyter	monograph	2019	2019			Zheng			P	1091373931
Compliant systems	9783110477313	9783110479744							https://www.degruyter.com/openurl?genre=book&isbn=9783110479744	Zentner	9783110479744		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1100438202
Cook, Taste, Learn		9780231550055							https://www.degruyter.com/openurl?genre=book&isbn=9780231550055	Crosby	9780231550055		fulltext		Columbia University Press	monograph	2020	2019						P	1120782106
Datenbank-Tuning	9783110600605	9783110601817							https://www.degruyter.com/openurl?genre=book&isbn=9783110601817	Florczyk	9783110601817		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1125194675
Digital Electronic Circuits	9783110614664	9783110614916							https://www.degruyter.com/openurl?genre=book&isbn=9783110614916	Lou	9783110614916		fulltext		De Gruyter	monograph	2019	2019						P	1102794161
Digital Gaming and the Advertising Landscape		9789048538676							https://www.degruyter.com/openurl?genre=book&isbn=9789048538676	Hera	9789048538676		fulltext		Amsterdam University Press	monograph	2019	2019						F	1114970721
Digital Processing of Random Oscillations	9783110625004	9783110627978							https://www.degruyter.com/openurl?genre=book&isbn=9783110627978	Karmalita	9783110627978		fulltext		De Gruyter	monograph	2019	2019						P	1104713996
digitalSTS		9780691190600							https://www.degruyter.com/openurl?genre=book&isbn=9780691190600		9780691190600		fulltext		Princeton University Press	monograph	2019	2019						P	1089804550
Digitaltechnik	9783110583663	9783110583670							https://www.degruyter.com/openurl?genre=book&isbn=9783110583670	Bernstein	9783110583670		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1114818776
Dynamic charging of electric buses	9783110645071	9783110645088							https://sciendo.com/book/9783110645088	Bartłomiejczyk	9783110645088		fulltext		Sciendo	monograph	2018	2019						P	1078911407
Elektrische Energieversorgung / Betriebsmittel und quasistationäre Modellierung	9783110548563	9783110548600							https://www.degruyter.com/openurl?genre=book&isbn=9783110548600	Hofmann	9783110548600		fulltext		De Gruyter Oldenbourg	monograph	2019	2019	2					P	1100442168
Elektrische Energieversorgung / Grundlagen, Systemaufbau und Methoden	9783110548518	9783110548532							https://www.degruyter.com/openurl?genre=book&isbn=9783110548532	Hofmann	9783110548532		fulltext		De Gruyter Oldenbourg	monograph	2019	2019	1					P	1100431692
Elektrische Energieversorgung / Systemverhalten und Berechnung von Drehstromsystemen	9783110608243	9783110608274							https://www.degruyter.com/openurl?genre=book&isbn=9783110608274	Hofmann	9783110608274		fulltext		De Gruyter Oldenbourg	monograph	2019	2019	3					P	1100464105
Elementary Synchronous Programming	9783110615494	9783110616484							https://www.degruyter.com/openurl?genre=book&isbn=9783110616484	Janfada	9783110616484		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1104714334
Grundlagen der Informatik / Formale Sprachen, Compilerbau, Berechenbarkeit und Komplexität	9783110442380	9783110442397							https://www.degruyter.com/openurl?genre=book&isbn=9783110442397	Gumm	9783110442397		fulltext		De Gruyter Oldenbourg	monograph	2019	2019	3					P	1110716629
Hacking Diversity		9780691194172							https://www.degruyter.com/openurl?genre=book&isbn=9780691194172	Dunbar-Hester	9780691194172		fulltext		Princeton University Press	monograph	2020	2019						P	1138490745
Intelligent Decision Support Systems	9783110618686	9783110621105							https://www.degruyter.com/openurl?genre=book&isbn=9783110621105		9783110621105		fulltext		De Gruyter	monograph	2019	2019			Borra			P	1129148162
Intelligent Multimedia Data Analysis	9783110550313	9783110552072							https://www.degruyter.com/openurl?genre=book&isbn=9783110552072		9783110552072		fulltext		De Gruyter	monograph	2019	2019			Bhattacharyya			P	1091654117
Maschinelles Lernen	9783110617887	9783110617894							https://www.degruyter.com/openurl?genre=book&isbn=9783110617894	Alpaydin	9783110617894		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		2., erweiterte Auflage				P	1105858080
Maschinenelemente / Verspannung, Schlupf und Wirkungsgrad, Bremsen, Kupplungen, Antriebe	9783110645460	9783110647075							https://www.degruyter.com/openurl?genre=book&isbn=9783110647075	Hinzen	9783110647075		fulltext		De Gruyter Oldenbourg	monograph	2020	2019	3	2., überarbeitete und erweiterte Auflage				P	1129193579
Mikrocontrollertechnik mit AVR	9783110403848	9783110403886							https://www.degruyter.com/openurl?genre=book&isbn=9783110403886	Schmitt	9783110403886		fulltext		De Gruyter Oldenbourg	monograph	2019	2019		6., überarb. Aufl.				P	1125191655
Minor Platforms in Videogame History		9789048540303							https://www.degruyter.com/openurl?genre=book&isbn=9789048540303	Nicoll	9789048540303		fulltext		Amsterdam University Press	monograph	2019	2019						P	1119643597
Numerische Verfahren	9783110643626	9783110644173							https://www.degruyter.com/openurl?genre=book&isbn=9783110644173	Grebhofer	9783110644173		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1125193441
Online Social Network Analysis / Groups and Interaction	9783110597776	9783110599411							https://www.degruyter.com/openurl?genre=book&isbn=9783110599411		9783110599411		fulltext		De Gruyter	monograph	2019	2019	2		Fang			P	1114875322
Online Social Network Analysis / Information and Communication	9783110597844	9783110599435							https://www.degruyter.com/openurl?genre=book&isbn=9783110599435		9783110599435		fulltext		De Gruyter	monograph	2019	2019	3		Fang			P	1114840096
Online Social Network Analysis / Structure and Evolution	9783110596069	9783110599374							https://www.degruyter.com/openurl?genre=book&isbn=9783110599374		9783110599374		fulltext		De Gruyter	monograph	2019	2019	1		Fang			P	1114902917
Personalized Human-Computer Interaction	9783110552478	9783110552485							https://www.degruyter.com/openurl?genre=book&isbn=9783110552485		9783110552485		fulltext		De Gruyter Oldenbourg	monograph	2019	2019			Augstein			P	1125189055
Praktische Thermodynamik	9783110601336	9783110601350							https://www.degruyter.com/openurl?genre=book&isbn=9783110601350	Barth	9783110601350		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1129149659
Programming in C++	9783110595390	9783110593846							https://www.degruyter.com/openurl?genre=book&isbn=9783110593846		9783110593846		fulltext		De Gruyter	monograph	2019	2019			Rai			P	1102799586
Protecting Electrical Equipment	9783110635966	9783110639285							https://www.degruyter.com/openurl?genre=book&isbn=9783110639285	Gurevich	9783110639285		fulltext		De Gruyter	monograph	2019	2019						P	1102806875
Research as Development		9781501733611							https://www.degruyter.com/openurl?genre=book&isbn=9781501733611	Simpson	9781501733611		fulltext		Cornell University Press	monograph	2019	2019						P	1052905377
Security Awareness	9783110668254	9783110668261							https://www.degruyter.com/openurl?genre=book&isbn=9783110668261	Beißel	9783110668261		fulltext		De Gruyter Oldenbourg	monograph	2019	2019						P	1121053878
Sensors, Circuits and Instrumentation Systems	9783110590258	9783110592566							https://www.degruyter.com/openurl?genre=book&isbn=9783110592566		9783110592566		fulltext		De Gruyter	monograph	2020	2019			Kanoun			P	1129213821
